Date,High,Low,Open,Close,Volume,Adj Close
2018-04-23,351.0,336.1000061035156,339.95001220703125,351.0,8675830.0,300.03240966796875
2018-04-24,362.5,347.79998779296875,352.8999938964844,352.25,9104503.0,301.1009216308594
2018-04-25,370.0,348.04998779296875,349.70001220703125,370.0,12084510.0,316.27349853515625
2018-04-26,376.0,364.0,368.1000061035156,375.0,13914391.0,320.5474548339844
2018-04-27,380.6499938964844,373.5,375.0,380.0,10768554.0,324.8214416503906
2018-04-30,388.25,379.1499938964844,381.04998779296875,383.0,3687341.0,327.38580322265625
2018-05-02,408.04998779296875,389.29998779296875,390.0,401.04998779296875,13341565.0,342.8147888183594
2018-05-03,400.8999938964844,386.1000061035156,400.04998779296875,389.3999938964844,9056135.0,332.8564453125
2018-05-04,394.95001220703125,385.04998779296875,388.0,386.75,4935100.0,330.59130859375
2018-05-07,398.95001220703125,387.5,390.0,388.25,5697832.0,331.87347412109375
2018-05-08,394.54998779296875,385.79998779296875,388.3500061035156,393.04998779296875,5798313.0,335.9764709472656
2018-05-10,400.0,393.20001220703125,400.0,395.70001220703125,3784412.0,338.24169921875
2018-05-11,403.75,392.45001220703125,393.20001220703125,400.29998779296875,5912210.0,342.1737060546875
2018-05-14,404.5,397.45001220703125,402.0,403.54998779296875,2984861.0,344.9517822265625
2018-05-15,402.0,392.0,402.0,394.8500061035156,4699980.0,337.51507568359375
2018-05-16,398.0,390.04998779296875,395.5,391.3500061035156,3554121.0,334.5233154296875
2018-05-17,392.04998779296875,383.0,391.95001220703125,383.54998779296875,3631457.0,327.85589599609375
2018-05-18,389.70001220703125,380.1000061035156,382.0,385.5,3063851.0,329.52276611328125
2018-05-21,391.54998779296875,385.45001220703125,387.95001220703125,389.70001220703125,2089940.0,333.11297607421875
2018-05-22,388.3500061035156,381.5,387.5,385.54998779296875,2431881.0,329.5655212402344
2018-05-23,384.70001220703125,376.04998779296875,384.6499938964844,377.70001220703125,4111652.0,322.85540771484375
2018-05-24,381.5,374.25,379.20001220703125,378.0,4302721.0,323.1118469238281
2018-05-25,379.45001220703125,374.70001220703125,378.20001220703125,378.1000061035156,2598500.0,323.19732666015625
2018-05-28,379.6499938964844,374.25,376.6000061035156,379.54998779296875,1558472.0,324.4367370605469
2018-05-29,383.5,376.54998779296875,378.8500061035156,382.6499938964844,3363540.0,327.08660888671875
2018-05-30,383.79998779296875,379.0,382.5,382.8500061035156,2241680.0,327.257568359375
2018-05-31,386.0,381.1000061035156,381.5,385.29998779296875,3912500.0,329.351806640625
2018-06-01,386.75,381.6499938964844,384.20001220703125,382.54998779296875,1964463.0,327.0011291503906
2018-06-04,387.75,382.8500061035156,383.5,384.8999938964844,1342669.0,329.0099182128906
2018-06-05,386.3500061035156,371.3999938964844,383.25,380.04998779296875,22125645.0,324.8641357421875
2018-06-06,382.75,377.1000061035156,382.70001220703125,380.79998779296875,2338289.0,325.5052490234375
2018-06-07,384.0,380.04998779296875,382.0,380.04998779296875,2228293.0,324.8641357421875
2018-06-08,383.75,378.45001220703125,380.5,381.5,4310120.0,326.1036071777344
2018-06-11,386.5,378.8500061035156,382.79998779296875,384.54998779296875,1725047.0,328.7107238769531
2018-06-13,386.8999938964844,381.20001220703125,385.3999938964844,382.0,2484082.0,326.5309753417969
2018-06-14,383.79998779296875,377.29998779296875,383.79998779296875,381.70001220703125,2809731.0,326.2745666503906
2018-06-15,384.5,379.0,381.45001220703125,383.25,4633430.0,327.5994873046875
2018-06-18,389.5,379.3999938964844,381.8500061035156,387.0,4061825.0,330.8049621582031
2018-06-19,393.6000061035156,383.25,386.5,392.3500061035156,5227340.0,335.3781433105469
2018-06-20,395.8999938964844,387.70001220703125,393.1000061035156,390.20001220703125,3966113.0,333.5403137207031
2018-06-21,395.1499938964844,387.04998779296875,390.0,392.75,4106182.0,335.72003173828125
2018-06-22,395.3999938964844,388.45001220703125,393.5,391.45001220703125,2750587.0,334.60882568359375
2018-06-25,399.6499938964844,388.70001220703125,390.0,393.95001220703125,2707600.0,336.74578857421875
2018-06-26,397.3500061035156,388.70001220703125,395.0,389.29998779296875,2825193.0,332.7709655761719
2018-06-27,396.5,387.70001220703125,390.25,394.6000061035156,3046942.0,337.3013916015625
2018-06-28,399.8500061035156,394.0,395.0,395.20001220703125,3044790.0,337.81427001953125
2018-06-29,396.20001220703125,391.04998779296875,391.1000061035156,396.1499938964844,2783115.0,344.421875
2018-07-02,398.79998779296875,392.5,394.5,396.0,2507466.0,344.2914733886719
2018-07-03,394.70001220703125,388.3999938964844,393.95001220703125,389.1499938964844,2106061.0,338.3359375
2018-07-04,393.75,388.3500061035156,391.0,393.25,1736400.0,341.90057373046875
2018-07-05,406.04998779296875,391.95001220703125,392.8999938964844,406.04998779296875,3870033.0,353.0291748046875
2018-07-06,405.04998779296875,398.79998779296875,405.04998779296875,403.3999938964844,2324823.0,350.7252197265625
2018-07-09,410.45001220703125,402.3999938964844,402.3999938964844,408.95001220703125,2447600.0,355.5505065917969
2018-07-10,419.0,407.25,410.79998779296875,413.6499938964844,5609622.0,359.63677978515625
2018-07-11,414.1499938964844,407.1499938964844,412.0,409.8500061035156,3955800.0,356.3330078125
2018-07-12,408.45001220703125,399.6000061035156,407.0,406.45001220703125,3588541.0,353.376953125
2018-07-13,412.0,403.45001220703125,407.0,404.3500061035156,2189698.0,351.5511779785156
2018-07-16,411.8999938964844,404.0,406.79998779296875,406.0,2708801.0,352.9857482910156
2018-07-17,406.5,398.1499938964844,406.5,399.5,2712431.0,347.3344421386719
2018-07-18,402.20001220703125,396.70001220703125,400.95001220703125,400.8999938964844,2846572.0,348.5516357421875
2018-07-19,403.29998779296875,397.20001220703125,401.1000061035156,399.29998779296875,1229730.0,347.1605529785156
2018-07-20,401.54998779296875,391.1000061035156,401.54998779296875,393.25,2726480.0,341.90057373046875
2018-07-23,396.3500061035156,391.3999938964844,394.25,394.5,1390630.0,342.98736572265625
2018-07-24,395.1000061035156,390.3500061035156,394.70001220703125,394.8999938964844,1317030.0,343.33514404296875
2018-07-25,396.54998779296875,390.8500061035156,392.5,395.79998779296875,1788242.0,344.11761474609375
2018-07-26,400.0,393.8500061035156,396.0,397.3500061035156,1638910.0,345.4651794433594
2018-07-27,404.3999938964844,397.3500061035156,397.3500061035156,403.5,2318579.0,350.8121337890625
2018-07-30,407.0,399.0,400.29998779296875,406.45001220703125,1641706.0,353.376953125
2018-07-31,419.0,405.6000061035156,407.0,419.0,4504091.0,364.2882080078125
2018-08-01,419.79998779296875,412.1000061035156,418.95001220703125,416.6000061035156,3024420.0,362.20159912109375
2018-08-02,419.45001220703125,413.6499938964844,416.95001220703125,416.79998779296875,2389420.0,362.3754577636719
2018-08-03,416.70001220703125,407.20001220703125,416.70001220703125,411.25,2831890.0,357.5501708984375
2018-08-06,422.6000061035156,412.5,412.54998779296875,419.3500061035156,4759068.0,364.5924987792969
2018-08-07,432.45001220703125,420.6000061035156,420.95001220703125,427.8999938964844,9945070.0,372.02606201171875
2018-08-08,430.0,418.79998779296875,427.0,429.0,4131465.0,372.982421875
2018-08-09,432.29998779296875,424.29998779296875,427.5,432.29998779296875,3231571.0,375.85150146484375
2018-08-10,441.1499938964844,429.20001220703125,429.20001220703125,433.25,4115890.0,376.677490234375
2018-08-13,439.95001220703125,429.0,430.29998779296875,437.20001220703125,3684081.0,380.1116943359375
2018-08-14,442.0,430.0,439.75,431.29998779296875,2621094.0,374.98211669921875
2018-08-15,433.25,425.04998779296875,430.0,428.54998779296875,3823472.0,372.5911560058594
2018-08-16,430.0,422.1000061035156,428.54998779296875,422.29998779296875,2658400.0,367.15728759765625
2018-08-17,427.8500061035156,421.0,423.0,425.79998779296875,2124710.0,370.20025634765625
2018-08-20,429.8999938964844,418.04998779296875,418.04998779296875,427.0,1112730.0,371.24359130859375
2018-08-21,434.0,425.8500061035156,429.0,434.0,2407721.0,377.3295593261719
2018-08-22,440.0,432.3999938964844,434.5,437.29998779296875,2394460.0,380.1986083984375
2018-08-23,441.25,426.25,437.79998779296875,430.0,2426122.0,373.85186767578125
2018-08-24,432.0,425.0,432.0,428.1000061035156,2826303.0,372.199951171875
2018-08-27,434.75,426.5,429.25,434.75,1689300.0,377.9815979003906
2018-08-28,437.95001220703125,432.1499938964844,435.0,436.0,2271783.0,379.0683898925781
2018-08-29,444.95001220703125,435.3500061035156,436.20001220703125,440.5,2671690.0,382.98077392578125
2018-08-30,444.29998779296875,435.0,444.29998779296875,437.0,2556864.0,379.9377746582031
2018-08-31,438.25,430.95001220703125,435.0,435.70001220703125,2589848.0,378.8075866699219
2018-09-03,439.70001220703125,432.3999938964844,435.70001220703125,438.75,1179461.0,381.45928955078125
2018-09-04,444.8500061035156,436.8500061035156,439.0,439.3500061035156,1614483.0,381.9809875488281
2018-09-05,440.5,434.45001220703125,438.1499938964844,434.5,1820700.0,377.7642822265625
2018-09-06,439.0,433.20001220703125,435.5,436.04998779296875,1683091.0,379.11187744140625
2018-09-07,441.54998779296875,432.3999938964844,435.1000061035156,439.54998779296875,1629853.0,382.1548156738281
2018-09-10,449.45001220703125,438.95001220703125,438.95001220703125,449.45001220703125,2122860.0,390.76214599609375
2018-09-11,451.3500061035156,446.0,450.0,448.79998779296875,2337810.0,390.1969909667969
2018-09-12,453.3500061035156,441.1499938964844,449.5,444.8999938964844,3877450.0,386.8062744140625
2018-09-13,445.8500061035156,438.5,445.45001220703125,442.3999938964844,1911462.0,384.6326904296875
2018-09-14,443.70001220703125,437.8500061035156,441.25,441.3500061035156,2120551.0,383.7198181152344
2018-09-17,445.0,437.54998779296875,442.70001220703125,441.29998779296875,2204463.0,383.67633056640625
2018-09-18,442.0,435.75,440.8500061035156,440.3999938964844,2488530.0,382.89385986328125
2018-09-19,442.75,436.79998779296875,440.8500061035156,437.8500061035156,2328070.0,380.67681884765625
2018-09-20,444.8500061035156,438.0,438.29998779296875,438.70001220703125,5952671.0,381.4158630371094
2018-09-21,443.8999938964844,434.45001220703125,439.75,440.3999938964844,4403762.0,382.89385986328125
2018-09-24,449.3999938964844,440.45001220703125,442.04998779296875,447.04998779296875,3194841.0,388.6755065917969
2018-09-25,460.3500061035156,446.54998779296875,449.8999938964844,460.0,4021680.0,399.93450927734375
2018-09-26,464.5,454.70001220703125,460.0,458.5,4067731.0,398.63043212890625
2018-09-27,478.0,456.70001220703125,458.0,478.0,5731413.0,415.58416748046875
2018-09-28,495.0,476.45001220703125,478.95001220703125,493.0,8520900.0,428.62554931640625
2018-10-01,499.0,487.79998779296875,496.0,494.04998779296875,3755174.0,429.53839111328125
2018-10-02,498.79998779296875,489.0,497.0,491.3999938964844,2803520.0,427.2344055175781
2018-10-03,512.25,491.5,492.1000061035156,512.0,6132650.0,445.1445007324219
2018-10-04,522.7999877929688,500.8500061035156,512.0,508.20001220703125,7284010.0,441.84075927734375
2018-10-05,516.0,498.3500061035156,506.0,503.0,4826791.0,437.3197326660156
2018-10-08,492.45001220703125,478.04998779296875,490.45001220703125,479.45001220703125,5023280.0,429.2882080078125
2018-10-09,483.70001220703125,473.1000061035156,481.75,473.1000061035156,4152170.0,423.60260009765625
2018-10-10,475.79998779296875,466.70001220703125,473.29998779296875,468.75,4822862.0,419.70770263671875
2018-10-11,467.04998779296875,458.1499938964844,462.0,462.54998779296875,4442521.0,414.15631103515625
2018-10-12,468.75,463.6499938964844,464.6000061035156,465.1000061035156,2783270.0,416.4395751953125
2018-10-15,469.25,460.20001220703125,468.25,462.04998779296875,1806370.0,413.7086486816406
2018-10-16,472.0,462.0,462.5,468.70001220703125,2713540.0,419.66290283203125
2018-10-17,472.8999938964844,466.0,470.1499938964844,467.8500061035156,3921890.0,418.90185546875
2018-10-18,469.5,462.6499938964844,467.29998779296875,466.6000061035156,2028960.0,417.7826232910156
2018-10-19,474.29998779296875,464.6000061035156,465.1000061035156,467.0,2750830.0,418.1407775878906
2018-10-22,473.6499938964844,463.6000061035156,468.95001220703125,465.29998779296875,2575242.0,416.6186218261719
2018-10-23,464.8999938964844,450.29998779296875,464.0,457.29998779296875,3903895.0,409.45562744140625
2018-10-24,468.1000061035156,455.25,456.0,463.5,3134511.0,415.0069885253906
2018-10-25,463.0,453.5,461.95001220703125,458.3999938964844,3094960.0,410.4405212402344
2018-10-26,458.6499938964844,448.8999938964844,458.3999938964844,455.45001220703125,2637050.0,407.7991943359375
2018-10-29,459.95001220703125,453.04998779296875,454.04998779296875,458.5,1752562.0,410.5300598144531
2018-10-30,461.70001220703125,443.04998779296875,457.8999938964844,453.70001220703125,2312893.0,406.2322692871094
2018-10-31,467.0,456.20001220703125,457.0,460.45001220703125,4348091.0,412.27606201171875
2018-11-01,463.95001220703125,455.5,459.79998779296875,460.0,3202446.0,411.8731384277344
2018-11-02,462.25,456.75,460.54998779296875,459.6000061035156,3222650.0,411.5150146484375
2018-11-06,484.3500061035156,461.70001220703125,462.1000061035156,482.45001220703125,6370471.0,431.974365234375
2018-11-07,487.8500061035156,478.70001220703125,482.75,484.1000061035156,3112750.0,433.45172119140625
2018-11-08,485.0,473.3999938964844,484.0,475.0,3523170.0,425.30377197265625
2018-11-09,474.25,465.0,471.04998779296875,468.6000061035156,4253200.0,419.5733642578125
2018-11-12,475.6000061035156,462.5,473.0,463.5,2423721.0,415.0069885253906
2018-11-13,462.70001220703125,443.6000061035156,461.70001220703125,443.6000061035156,7991810.0,397.18896484375
2018-11-14,441.6000061035156,425.5,439.8500061035156,427.1499938964844,11455890.0,382.46002197265625
2018-11-15,430.70001220703125,421.8500061035156,429.04998779296875,424.25,5447170.0,379.8634338378906
2018-11-16,428.6499938964844,420.5,426.25,420.8500061035156,5137480.0,376.81915283203125
2018-11-19,425.8500061035156,421.20001220703125,422.1499938964844,424.1000061035156,4576970.0,379.7291259765625
2018-11-20,423.45001220703125,412.25,423.3500061035156,413.54998779296875,7946890.0,370.28289794921875
2018-11-21,416.0,409.0,410.6499938964844,411.8500061035156,4504550.0,368.7607727050781
2018-11-22,414.25,408.1000061035156,411.79998779296875,411.1000061035156,2552040.0,368.0892333984375
2018-11-23,410.75,401.25,408.95001220703125,405.20001220703125,7514900.0,362.8065185546875
2018-11-26,415.1499938964844,397.25,405.79998779296875,407.0,7420020.0,364.4181823730469
2018-11-27,420.1000061035156,408.0,408.70001220703125,419.79998779296875,3654450.0,375.8789978027344
2018-11-28,425.8500061035156,418.70001220703125,418.79998779296875,421.45001220703125,4146310.0,377.3564147949219
2018-11-29,424.6000061035156,412.5,419.54998779296875,417.0,5351360.0,373.3719482421875
2018-11-30,424.3999938964844,414.3999938964844,416.95001220703125,423.1000061035156,3386930.0,378.833740234375
2018-12-03,439.8999938964844,429.25,436.20001220703125,434.0,6694560.0,388.5933532714844
2018-12-04,440.54998779296875,433.25,434.0,439.0,3083270.0,393.07025146484375
2018-12-05,439.0,430.0,434.95001220703125,439.0,2533770.0,393.07025146484375
2018-12-06,438.3999938964844,422.54998779296875,436.0,430.0,4348890.0,385.0118408203125
2018-12-07,442.04998779296875,429.1499938964844,429.8999938964844,439.0,5140220.0,393.07025146484375
2018-12-10,441.0,424.29998779296875,437.0,428.5,4018620.0,383.66876220703125
2018-12-11,429.5,421.5,428.5,425.54998779296875,3679440.0,381.0274353027344
2018-12-12,428.04998779296875,419.1499938964844,426.04998779296875,422.0,4551590.0,377.8488464355469
2018-12-13,423.0,414.0,423.0,415.75,4855500.0,372.25274658203125
2018-12-14,422.29998779296875,414.3500061035156,415.1000061035156,418.0,3239920.0,374.267333984375
2018-12-17,421.5,414.0,417.8999938964844,416.0,2517430.0,372.4765930175781
2018-12-18,414.8500061035156,407.1499938964844,413.0,412.1499938964844,5463430.0,369.0293884277344
2018-12-19,418.20001220703125,406.5,407.0,418.20001220703125,3986040.0,374.4464111328125
2018-12-20,416.79998779296875,410.1000061035156,414.0,415.6000061035156,3349850.0,372.118408203125
2018-12-21,416.29998779296875,405.04998779296875,412.8999938964844,415.0,3699200.0,371.5811767578125
2018-12-24,419.20001220703125,412.45001220703125,414.8999938964844,414.0,1487750.0,370.68585205078125
2018-12-25,411.29998779296875,401.8500061035156,411.0,409.0,1858760.0,366.2089538574219
2018-12-26,414.5,409.1000061035156,409.1000061035156,414.5,1056080.0,371.1335144042969
2018-12-27,421.3500061035156,416.3500061035156,420.0,420.5,6479390.0,376.50579833984375
2018-12-28,428.25,421.70001220703125,423.0,425.95001220703125,2609310.0,381.3855895996094
2019-01-03,429.79998779296875,422.3999938964844,429.1499938964844,425.8500061035156,1528310.0,381.2960510253906
2019-01-04,439.0,426.20001220703125,427.1000061035156,430.3999938964844,1635750.0,385.3699951171875
2019-01-08,427.0,420.6499938964844,427.0,423.6000061035156,2052160.0,379.28143310546875
2019-01-09,428.8999938964844,425.0,425.0,427.70001220703125,2413050.0,382.9524841308594
2019-01-10,433.0,424.0,427.75,432.1000061035156,2493560.0,386.8921203613281
2019-01-11,435.29998779296875,430.20001220703125,432.0,434.6000061035156,2839110.0,389.1305847167969
2019-01-14,434.04998779296875,424.8500061035156,434.04998779296875,427.8999938964844,2358220.0,383.13153076171875
2019-01-15,431.3500061035156,421.29998779296875,428.6000061035156,424.3500061035156,2863880.0,379.9529724121094
2019-01-16,426.8999938964844,420.0,424.45001220703125,421.0,3091660.0,376.9534606933594
2019-01-17,422.45001220703125,414.20001220703125,422.0,415.8999938964844,3468970.0,372.38702392578125
2019-01-18,421.95001220703125,416.3500061035156,419.04998779296875,419.70001220703125,4510760.0,375.78948974609375
2019-01-21,424.79998779296875,418.95001220703125,421.1000061035156,422.29998779296875,2613040.0,378.117431640625
2019-01-22,421.04998779296875,413.0,419.79998779296875,416.8999938964844,4536990.0,373.28240966796875
2019-01-23,421.25,416.20001220703125,417.0,419.8999938964844,3021470.0,375.9685363769531
2019-01-24,417.79998779296875,405.6000061035156,417.79998779296875,408.5,10537210.0,365.7612609863281
2019-01-25,414.29998779296875,404.6000061035156,408.29998779296875,414.0,4986550.0,370.68585205078125
2019-01-28,412.8999938964844,408.8500061035156,412.79998779296875,411.20001220703125,3322570.0,368.17877197265625
2019-01-29,413.6499938964844,406.29998779296875,410.0,412.8999938964844,4411530.0,369.700927734375
2019-01-30,417.1499938964844,411.1499938964844,412.8500061035156,415.79998779296875,3540780.0,372.2974853515625
2019-01-31,418.6000061035156,411.25,417.5,411.25,3428170.0,368.2235107421875
2019-02-01,414.8500061035156,407.0,410.54998779296875,411.95001220703125,3011440.0,368.850341796875
2019-02-04,414.3999938964844,411.0,412.95001220703125,411.0,3375440.0,367.99969482421875
2019-02-05,429.75,409.70001220703125,411.95001220703125,428.5,10446570.0,383.66876220703125
2019-02-06,429.45001220703125,421.1000061035156,429.45001220703125,421.54998779296875,4283520.0,377.4459228515625
2019-02-07,423.8999938964844,411.45001220703125,420.1000061035156,411.54998779296875,3473380.0,368.49212646484375
2019-02-08,414.75,408.5,410.95001220703125,411.6000061035156,2342100.0,368.5368957519531
2019-02-11,418.75,410.5,412.0,410.5,3471100.0,367.552001953125
2019-02-12,417.95001220703125,410.20001220703125,410.5,414.5,3933830.0,371.1335144042969
2019-02-13,416.1499938964844,401.5,414.95001220703125,401.6000061035156,7221730.0,359.5831604003906
2019-02-14,399.6000061035156,390.75,394.6499938964844,394.8500061035156,8167130.0,353.53936767578125
2019-02-15,405.3500061035156,397.0,397.0,403.5,4641740.0,361.2843933105469
2019-02-18,407.75,398.70001220703125,403.54998779296875,405.0,3510240.0,362.62744140625
2019-02-19,408.3500061035156,399.79998779296875,404.79998779296875,402.95001220703125,3370750.0,360.79193115234375
2019-02-20,405.0,400.1499938964844,403.1499938964844,402.8999938964844,2778420.0,360.74713134765625
2019-02-21,404.79998779296875,395.0,403.29998779296875,396.45001220703125,3206940.0,354.97198486328125
2019-02-22,402.5,394.3999938964844,396.45001220703125,401.5,2842690.0,359.4936218261719
2019-02-25,404.1499938964844,395.1499938964844,400.45001220703125,396.5,3768150.0,355.0167236328125
2019-02-26,399.3999938964844,392.70001220703125,394.95001220703125,399.0,3097610.0,357.2552185058594
2019-02-27,401.0,397.6499938964844,400.0,400.3999938964844,3544000.0,358.5086975097656
2019-02-28,400.95001220703125,395.5,398.8500061035156,398.79998779296875,2299210.0,357.0760803222656
2019-03-01,400.95001220703125,396.0,399.8999938964844,398.25,1805370.0,356.5836181640625
2019-03-04,400.5,396.95001220703125,399.3999938964844,398.04998779296875,1579050.0,356.404541015625
2019-03-05,399.54998779296875,395.8999938964844,397.0,395.8999938964844,1867250.0,354.4795227050781
2019-03-06,403.0,394.54998779296875,397.1499938964844,402.29998779296875,2700450.0,360.20989990234375
2019-03-07,402.8500061035156,398.70001220703125,402.0,402.0,2350970.0,359.9412841796875
2019-03-11,401.95001220703125,397.54998779296875,401.8999938964844,399.95001220703125,1513290.0,358.1058044433594
2019-03-12,400.3500061035156,395.0,400.0,396.25,3083250.0,354.79290771484375
2019-03-13,400.1000061035156,395.6000061035156,397.5,399.5,2295420.0,357.702880859375
2019-03-14,407.79998779296875,398.29998779296875,400.29998779296875,399.6499938964844,4659720.0,357.8371887207031
2019-03-15,402.5,397.3999938964844,401.0,398.3500061035156,2053300.0,356.67315673828125
2019-03-18,399.70001220703125,396.20001220703125,399.70001220703125,399.1499938964844,2452750.0,357.3894958496094
2019-03-19,399.8500061035156,396.79998779296875,399.0,397.45001220703125,1566770.0,355.86737060546875
2019-03-20,406.3500061035156,396.79998779296875,399.45001220703125,406.04998779296875,2996660.0,363.56756591796875
2019-03-21,410.45001220703125,405.6499938964844,408.0,407.79998779296875,4989730.0,365.1344909667969
2019-03-22,410.70001220703125,405.70001220703125,409.8999938964844,408.3999938964844,2430970.0,365.6717224121094
2019-03-25,405.95001220703125,400.0,405.95001220703125,403.3500061035156,3102110.0,361.15008544921875
2019-03-26,409.70001220703125,402.1499938964844,404.0,406.25,1832500.0,363.7466735839844
2019-03-27,408.0,402.54998779296875,405.54998779296875,406.0,2529900.0,363.5227966308594
2019-03-28,409.29998779296875,404.0,404.54998779296875,407.8999938964844,1665650.0,365.2240295410156
2019-03-29,410.79998779296875,406.04998779296875,407.75,410.1000061035156,3685900.0,367.1938781738281
2019-04-01,421.25,411.8999938964844,413.0,420.75,4641050.0,376.7296142578125
2019-04-02,423.20001220703125,416.6000061035156,420.0,418.25,2228690.0,374.4911804199219
2019-04-03,421.70001220703125,417.29998779296875,419.5,419.8500061035156,2096480.0,375.92376708984375
2019-04-04,423.6499938964844,416.95001220703125,418.1000061035156,423.3999938964844,2469630.0,379.10235595703125
2019-04-05,425.75,421.6499938964844,422.8500061035156,422.54998779296875,2277880.0,378.3412780761719
2019-04-08,425.3999938964844,418.20001220703125,423.0,420.29998779296875,2575140.0,376.3266906738281
2019-04-09,423.8500061035156,413.6000061035156,422.0,415.75,4048870.0,372.25274658203125
2019-04-10,424.1499938964844,413.8500061035156,415.04998779296875,423.79998779296875,2514760.0,379.46051025390625
2019-04-11,436.25,424.0,425.5,430.25,5567980.0,385.2356872558594
2019-04-12,437.25,430.0,433.0,430.45001220703125,3334960.0,385.4147644042969
2019-04-15,434.8999938964844,426.3999938964844,432.0,428.8999938964844,2863880.0,384.02691650390625
2019-04-16,436.70001220703125,428.54998779296875,430.0,435.1499938964844,5174360.0,389.623046875
2019-04-17,441.0,435.75,437.3999938964844,436.5,3565870.0,390.831787109375
2019-04-18,437.75,432.54998779296875,435.6499938964844,435.6499938964844,2379960.0,390.0707092285156
2019-04-19,437.0,431.1000061035156,437.0,432.0,1165030.0,386.8025817871094
2019-04-22,440.95001220703125,432.95001220703125,434.75,439.6000061035156,2388950.0,393.6074523925781
2019-04-23,449.0,437.70001220703125,440.95001220703125,441.0,5910290.0,394.8609924316406
2019-04-24,442.0,436.70001220703125,442.0,441.29998779296875,3294060.0,395.12957763671875
2019-04-25,441.20001220703125,432.95001220703125,441.0,436.0,3592700.0,390.38409423828125
2019-04-26,435.3500061035156,428.04998779296875,435.1000061035156,434.45001220703125,3697730.0,388.99627685546875
2019-04-29,435.75,429.5,433.0,433.70001220703125,1594870.0,388.32476806640625
2019-04-30,434.3999938964844,426.79998779296875,433.95001220703125,428.79998779296875,3576650.0,383.9373779296875
2019-05-02,427.79998779296875,421.79998779296875,427.75,423.25,2999910.0,378.96807861328125
2019-05-03,427.6000061035156,421.79998779296875,425.1499938964844,423.54998779296875,1613880.0,379.2366638183594
2019-05-06,425.3999938964844,418.0,421.20001220703125,425.0,1441260.0,380.53497314453125
2019-05-07,427.25,416.8999938964844,426.75,422.0,2872860.0,377.8488464355469
2019-05-08,423.79998779296875,418.04998779296875,421.5,420.3999938964844,2247390.0,376.4162292480469
2019-05-10,423.1499938964844,413.54998779296875,420.0,413.75,2171810.0,370.46197509765625
2019-05-13,423.04998779296875,414.25,415.0,417.20001220703125,3855490.0,373.551025390625
2019-05-14,422.79998779296875,419.54998779296875,420.0,421.1000061035156,2802940.0,377.0429992675781
2019-05-15,421.8500061035156,413.1000061035156,421.8500061035156,414.1499938964844,3425210.0,370.82012939453125
2019-05-16,415.3999938964844,410.6000061035156,413.70001220703125,413.04998779296875,3135340.0,369.835205078125
2019-05-17,415.6000061035156,410.6000061035156,411.0,413.0,2424170.0,369.79046630859375
2019-05-20,415.45001220703125,408.1000061035156,414.3999938964844,408.20001220703125,2272060.0,365.49267578125
2019-05-21,420.0,408.0,409.3500061035156,415.95001220703125,3933530.0,372.43182373046875
2019-05-22,420.3500061035156,413.6000061035156,416.5,414.0,3103260.0,370.68585205078125
2019-05-23,420.0,411.79998779296875,413.6499938964844,417.04998779296875,3869040.0,373.4167175292969
2019-05-24,427.8500061035156,417.29998779296875,418.1000061035156,423.0,3384130.0,378.74420166015625
2019-05-27,426.54998779296875,422.0,422.0,425.3999938964844,740780.0,380.89312744140625
2019-05-28,435.75,423.8999938964844,423.8999938964844,431.79998779296875,7557090.0,386.6235046386719
2019-05-29,437.0,426.79998779296875,429.0,437.0,4761820.0,391.27947998046875
2019-05-30,440.95001220703125,437.0,440.0,439.0,3440340.0,393.07025146484375
2019-05-31,438.1000061035156,428.29998779296875,436.5,433.0,4372670.0,387.6979675292969
2019-06-03,438.8999938964844,424.3500061035156,428.0,438.8999938964844,6040470.0,392.980712890625
2019-06-04,445.04998779296875,433.5,438.29998779296875,435.0,6013530.0,389.4887390136719
2019-06-05,436.0,425.6499938964844,436.0,427.54998779296875,2597650.0,382.81817626953125
2019-06-06,428.3999938964844,419.6000061035156,427.0,420.5,3986790.0,376.50579833984375
2019-06-07,426.54998779296875,419.29998779296875,425.3999938964844,419.54998779296875,5214090.0,375.6551513671875
2019-06-10,424.25,420.1000061035156,421.70001220703125,422.0,2621260.0,377.8488464355469
2019-06-11,425.5,420.75,421.95001220703125,422.8999938964844,3842630.0,378.6546630859375
2019-06-13,425.6000061035156,420.1499938964844,421.3500061035156,422.0,4950130.0,377.8488464355469
2019-06-14,416.6499938964844,408.0,414.79998779296875,408.0,6848050.0,375.3922119140625
2019-06-17,415.0,407.79998779296875,409.54998779296875,408.1000061035156,5217150.0,375.4842224121094
2019-06-18,411.70001220703125,407.1000061035156,408.5,411.70001220703125,4615800.0,378.7965087890625
2019-06-19,412.75,408.0,411.95001220703125,409.25,3491600.0,376.54229736328125
2019-06-20,419.75,409.45001220703125,411.1000061035156,419.75,8955030.0,386.2031555175781
2019-06-21,420.0,414.54998779296875,419.20001220703125,419.1000061035156,5271740.0,385.6051025390625
2019-06-24,420.75,415.5,419.0,416.45001220703125,2977930.0,383.1669006347656
2019-06-25,415.6000061035156,410.3999938964844,415.0,412.1499938964844,2606180.0,379.2105407714844
2019-06-26,417.79998779296875,412.54998779296875,413.1000061035156,415.8999938964844,3638530.0,382.6608581542969
2019-06-27,418.3999938964844,412.75,417.04998779296875,415.1000061035156,2667080.0,381.9247741699219
